Il23a	-0.0342081680319261
Il23r	-0.46865577273682
Il24	-0.378595143667297
Il27	-0.323202325981937
Il27ra	-0.461913842260029
Il2ra	-0.42035129447595
Il2rb	-0.35333743079185
Il2rg	-0.302513301827347
Il33	-0.184800140726738
Il34	-0.183260305818105
Il3ra	-0.240501740180634
Il4i1	-0.0404452680109221
Il4ra	-0.293769075614367
Il5ra	-0.136299807393405
Il6	-0.437641210249948
Il6ra	-0.248159938038227
Il6st	0.165917263810124
Il7	-0.37505645536652
Il7r	-0.273192001470279
Il9r	-0.381160878596933
Ildr1	-0.214939806133165
Ildr2	-0.386661580340265
Ilf2	0.00245271014492754
Ilf3	-0.118946870825457
Ilk	-0.174956355597564
Ilkap	-0.161695006091157
Ilvbl	0.0981623585381222
Immp1l	0.0280158082335644
Immp2l	-0.240167524679689
Immt	0.173312895610166
Imp3	0.193439529930687
Imp4	0.199486585801302
Impa1	-0.342968693131695
Impa2	-0.283459381852552
Impact	-0.301755906112161
Impad1	-0.017486420499895
Impdh1	0.123428315269901
Impdh2	0.0299183753413148
Impg2	-0.000294448645242596
Ina	-0.134194288384793
Inafm1	-0.152925757193867
Inafm2	-0.468933107750473
Inca1	-0.24185290800252
Incenp	0.105488445074564
Inf2	-0.258856077084646
Ing1	-0.140370073303928
Ing2	0.00929817958412098
Ing3	-0.0209318767065742
Ing4	-0.371148739340475
Ing5	-0.0621610581810544
Inha	0.0648946469229154
Inhba	0.0485700178533921
Inhbb	-0.385752512287335
Inip	-0.17549159021214
Ino80	-0.0766931623608486
Ino80b	-0.237354455786599
Ino80c	0.0356720233144297
Ino80d	-0.259618913883638
Ino80dos	-0.185027609535812
Ino80e	-0.116646696282294
Inpp1	-0.309125533291325
Inpp4a	-0.1800681821046
Inpp4b	-0.115355256248687
Inpp5a	-0.308087647132955
Inpp5b	-0.306891053560176
Inpp5d	-0.171497367359798
Inpp5e	-0.391022162570888
Inpp5f	0.0740000911573199
Inpp5j	0.0642467616047049
Inpp5k	-0.452734751312749
Inppl1	-0.316979139886578
Ins1	0.431486858223062
Ins2	0.424515405166982
Insc	-0.13957365826507
Insig1	-0.237707534761605
Insig2	-0.289798848981306
Insl6	-0.34137622726318
Insm1	0.331438485822306
Insm2	-0.404594816635161
Insr	-0.12548734131485
Insrr	-0.122705293215711
Ints1	0.154486672127704
Ints10	0.0498047002730519
Ints11	-0.0493923778617937
Ints12	-0.0775241482881747
Ints13	-0.159650321571099
Ints14	-0.277647214660786
Ints2	0.160434717076244
Ints3	-0.161809623608486
Ints4	-0.0595564858223062
Ints5	0.216383171812644
Ints6	-0.00860999285864314
Ints6l	0.0367961436672968
Ints7	-0.165514104599874
Ints8	0.0491343667296786
Ints9	-0.242852489392985
Intu	0.0431661503885738
Invs	0.0280902373450956
Ip6k1	0.0484872734719597
Ip6k2	0.00723650283553875
Ipcef1	0.142644308968704
Ipmk	-0.220082046838899
Ipo11	-0.261721794160891
Ipo13	-0.213026072043688
Ipo4	0.318005913463558
Ipo5	0.150992799831968
Ipo7	0.194305357697963
Ipo8	-0.154663321781138
Ipo9	-0.243890767695862
Ipp	-0.298612691451376
Ippk	0.117489407687461
Iqcb1	-0.247612485402226
Iqcc	0.192861190296156
Iqcd	-0.445327047679059
Iqce	-0.265454497164461
Iqcf4	-0.0546008061331653
Iqcg	-0.418362383952951
Iqck	-0.17170995400126
Iqgap1	0.0906556847300987
Iqgap2	-0.426970649233354
Iqsec1	-0.48280479521109
Iqsec2	-0.333027344885528
Iqsec3	-0.12005593110691
Irak1	0.168240411258139
Irak1bp1	0.173229024154589
Irak2	-0.211344168241966
Irak3	-0.0692933810123924
Irak4	-0.487257933627389
Ireb2	0.19134963726108
Irf1	-0.415719243226213
Irf2	-0.307878953371141
Irf2bp1	-0.0981093534971645
Irf2bp2	-0.0696741382062592
Irf2bpl	-0.350184285444234
Irf3	-0.435607599033816
Irf4	-0.217251837009032
Irf5	-0.307206745641672
Irf6	-0.349206331863054
Irf7	-0.241654562696912
Irf8	-0.283440232724218
Irf9	-0.454528311069103
Irgc1	-0.452761412098299
Irgm1	-0.328196156479731
Irgm2	-0.297986131064902
Irgq	-0.0762877389203949
Irs1	0.0607909212350347
Irs2	-0.227722781348456
Irx1	-0.115564165511447
Irx2	-0.211755325351817
Irx3	-0.355485106490233
Isca1	-0.221920142197017
Isca2	0.0340827710565007
Iscu	-0.0366958048729259
Isg15	-0.230406345305608
Isg20	0.216250206889309
Isg20l2	-0.241418816845201
Isl1	0.0119306353707204
Islr	-0.378533809703844
Islr2	0.00772465784499055
Ism1	-0.123889270321361
Isoc1	-0.254616798991808
Isoc2a	0.288485738500315
Isoc2b	-0.0713374578869985
Ist1	0.0903247769376181
Isy1	0.194111928586431
Isyna1	-0.380975785759294
Itch	-0.0202640592312539
Itfg1	-0.292013846670867
Itfg2	-0.0313052360848561
Itga1	0.0690374555765595
Itga10	-0.39276738689351
Itga11	-0.327186689561017
Itga2	-0.110794274522159
Itga2b	-0.431385039487503
Itga3	-0.10866572652804
Itga4	-0.414423381432472
Itga5	-0.398556875026255
Itga6	0.0065829334173493
Itga7	-0.313196344045369
Itga9	-0.105979335433732
Itgae	-0.363683969964293
Itgal	-0.412259751312749
Itgam	-0.316643769796261
Itgav	0.165158056710775
Itgax	-0.374329678428901
Itgb1	0.0795614606175173
Itgb1bp1	-0.127245479521109
Itgb2	-0.318184453056081
Itgb3	-0.343958832388154
Itgb3bp	-0.102598039907582
Itgb4	-0.393534774207099
Itgb5	-0.383946229993699
Itgb6	-0.0921646412518378
Itgb7	-0.279894656374711
Itgb8	-0.0334172848141147
Itgbl1	-0.335022277462718
Itih1	0.241796353287125
Itih2	-0.233046115942029
Itih5	-0.350975786809494
Itk	-0.257885393824827
Itln1	-0.234852474060071
Itm2a	-0.362142292585591
Itm2b	-0.233444352657005
Itm2c	0.175062870825457
Itpa	0.0821725616467129
Itpk1	-0.346284208779668
Itpka	-0.318639358118042
Itpkb	-0.0872972822936358
Itpkc	-0.317623668977106
Itpr1	-0.206576971224533
Itpr2	-0.505112926275992
Itpr3	-0.0623004169292166
Itprip	-0.356439889939088
Itpripl1	-0.314109848141147
Itpripl2	-0.0977110094517958
Itsn1	-0.144020936777988
Itsn2	-0.120317384162991
Ivd	-0.189917764335224
Ivns1abp	0.15611027200168
Iws1	0.097048763705104
Izumo1	-0.218911243856333
Izumo1r	-0.218052130224743
Izumo4	-0.258943276622558
Jade1	0.159436268641042
Jade2	-0.3881749084226
Jade3	-0.213284253518168
Jag1	0.0303021165721487
Jag2	-0.267934587061542
Jagn1	-0.0113382896450326
Jak1	0.0182471001890359
Jak2	-0.177370460197438
Jak3	-0.0956198899390884
Jakmip1	-0.0969834654484352
Jakmip2	-0.49386729531611
Jam2	-0.186387251207729
Jam3	-0.418033118882588
Jaml	-0.174898006931317
Jarid2	-0.233032224112581
Jazf1	-0.242639756983827
Jcad	-0.320634952320941
Jchain	-0.495539503885738
Jdp2	-0.0762736099558916
Jhy	-0.326677618567528
Jkamp	-0.293935024784709
Jmjd1c	-0.249962110270951
Jmjd4	-0.225087534341525
Jmjd6	0.141742515017853
Jmjd7	-0.274217229363579
Jmjd8	0.164639240705734
Jmy	-0.306076402646503
Josd1	-0.0907375950430582
Josd2	-0.17620359042218
Jph1	0.31077422747322
Jph2	-0.252771384162991
Jph3	-0.33228918294476
Jph4	-0.467520494013863
Jpt1	-0.28773581705524
Jpt2	0.0559601632010082
Jpx	-0.0239431421970174
Jrk	-0.00316215017853392
Jrkl	-0.185613032556186
Jtb	0.0882097099348876
Jun	-0.406092073303928
Junb	-0.325271440243646
Jund	0.075887670447385
Junos	-0.326205599873976
Jup	-0.31093820541903
K230015D01Rik	-0.353821286704474
Kalrn	-0.326249717286284
Kank1	0.0794403799621928
Kank2	-0.40433529594623
Kank3	-0.359892365049359
Kansl1	-0.196362960932577
Kansl1l	-0.0591176173072884
Kansl2	-0.167710582650704
Kansl3	-0.201899257088847
Kantr	-0.125184674858223
Kars	0.214902933207309
Kat14	0.118549798151649
Kat2a	-0.186462286074354
Kat2b	0.0667196215080865
Kat5	0.158658739340475
Kat6a	-0.142339691031296
Kat6b	-0.0901001466078555
Kat7	-0.248991974795211
Kat8	-0.260640731568998
Katna1	-0.107097019323671
Katnal1	-0.415821399495904
Katnal2	-0.400637719596723
Katnb1	-0.0264483673597984
Katnbl1	-0.0173721197227473
Kazald1	-0.455775928586431
Kazn	-0.456798695652174
Kbtbd11	-0.161839828187356
Kbtbd12	-0.248707425750893
Kbtbd2	-0.205326080655325
Kbtbd3	-0.0341608830077715
Kbtbd4	-0.274695952110901
Kbtbd6	-0.0298476588951901
Kbtbd7	0.0652018355387524
Kbtbd8	0.0369761732829238
Kcmf1	0.0252872438563327
Kcna2	-0.370021247637051
Kcna5	-0.289194436462928
Kcnab1	-0.118656290485192
Kcnab2	0.0976488903591682
Kcnab3	-0.32059486452426
Kcnb1	-0.195218528250368
Kcnb2	-0.00923780592312539
Kcnc1	-0.36787620415879
Kcnc2	-0.341528215921025
Kcnc3	-0.228047261499685
Kcnc4	-0.475839557235875
Kcnd1	-0.252266790170132
Kcnd2	-0.265760304557866
Kcne3	-0.128452857802983
Kcne4	-0.383616676958622
Kcnf1	0.362802270111321
Kcng2	-0.0410680063011972
Kcng3	0.412814853182105
Kcnh1	-0.175371471329553
Kcnh2	0.0517774213400546
Kcnh3	-0.30829290863264
Kcnh5	0.124996007561437
Kcnh6	-0.351312266120563
Kcnh7	-0.276555668136946
Kcnh8	-0.0897785631169922
Kcnip1	-0.258893042638101
Kcnip3	-0.316617294265911
Kcnip4	0.262556790590212
Kcnj10	-0.418080051249737
Kcnj11	0.161482740810754
Kcnj12	-0.276201368830078
Kcnj13	0.177557231043898
Kcnj15	-0.220906649443394
Kcnj16	-0.419300387523629
Kcnj2	-0.261959871875656
Kcnj3	-0.371541911993279
Kcnj4	-0.331868320520899
Kcnj5	-0.445384279983197
Kcnj6	-0.243418871665616
Kcnj8	-0.328577447174963
Kcnk1	-0.369210050199538
Kcnk10	-0.325717980676329
Kcnk12	-0.161119910943079
Kcnk13	-0.442264002730519
Kcnk16	-0.122443226002941
Kcnk2	-0.374876965763495
Kcnk3	-0.227892930476791
Kcnk5	-0.287527732199118
Kcnk6	-0.207566047048939
Kcnk9	-0.46024624973745
Kcnma1	0.134390034446545
Kcnmb1	-0.429012107540433
Kcnmb2	-0.228413918714556
Kcnmb4	-0.438943387523629
Kcnmb4os2	-0.376775849191346
Kcnn1	-0.198866588111741
Kcnn2	-0.288189980046209
Kcnn3	-0.382730453056081
Kcnn4	-0.48218113568578
Kcnq1	-0.404832172232724
Kcnq1ot1	0.0569195866414619
Kcnq2	-0.458223190296156
Kcnq3	-0.436382922915354
Kcnq4	-0.22571506721277
Kcnq5	-0.06648629552615
Kcnrg	-0.308891327662256
Kcns3	-0.16832402352447
Kcnt2	0.0366316542743121
Kcnu1	-0.287724107750473
Kcp	-0.416573134215501
Kctd1	-0.379297843730309
Kctd10	-0.187761165511447
Kctd11	-0.180905137786179
Kctd12	-0.312026392354547
Kctd12b	-0.214120917874396
Kctd13	-0.323627085276202
Kctd14	-0.279121614996849
Kctd15	0.0980504270111321
Kctd16	0.0355007225372821
Kctd17	-0.421592665826507
Kctd18	-0.216175064272212
Kctd2	-0.394703607225373
Kctd20	-0.325748814744801
Kctd21	0.056340791010292
Kctd3	-0.155503382272632
Kctd4	-0.152899878596933
Kctd5	0.0405645866414619
Kctd6	-0.200174270321361
Kctd7	-0.0381489621928166
Kctd8	0.0569067130854862
Kctd9	0.170962285024155
Kdelr1	0.273553094307919
Kdelr2	0.418672173072884
Kdelr3	0.0496578550724638
Kdf1	-0.192113265490443
Kdm1a	-0.318475777777778
Kdm1b	0.0126281858853182
Kdm2a	-0.109136829657635
Kdm2b	0.365567838269271
Kdm3a	0.150184370300357
Kdm3b	-0.277412848561227
Kdm4a	0.0683420510396975
Kdm4b	0.0382556662465868
Kdm4c	0.0383985435832808
Kdm5a	-0.216531922705314
Kdm5b	-0.224404482251628
Kdm5c	0.0379519649233354
Kdm6a	-0.232171889729049
Kdm6b	0.0278454039067423
Kdm6bos	-0.047594238605335
Kdm7a	-0.376769299516908
Kdm8	-0.356278124343625
Kdr	0.178118055450536
Kdsr	-0.331352789329973
Keap1	-0.160008060491493
Khdc3	-0.377267424280613
Khdrbs1	0.153329137996219
Khdrbs2	-0.2056648636841
Khdrbs3	-0.176091956941819
Khk	-0.349060889729049
Khnyn	-0.308069896870405
Khsrp	-0.0202827473219912
Kidins220	-0.0224636206679269
Kif11	-0.329783687040538
Kif12	-0.153738347826087
Kif13a	-0.395786974585171
Kif13b	-0.240968348666247
Kif14	-0.30701263558076
Kif15	-0.151019224742701
Kif16b	-0.221353388153749
Kif17	-0.433493528880487
Kif18a	0.258657469019114
Kif19a	-0.164211525939929
Kif1a	-0.149946326402016
Kif1b	0.00655599579920185
Kif1bp	-0.297871767065742
Kif1c	-0.314602215500945
Kif20a	-0.388655737870195
Kif20b	-0.361689904851922
Kif21a	0.0849193413148498
Kif21b	-0.316852882377652
Kif22	-0.28774829489603
Kif23	0.0894042215921025
Kif24	-0.224190137576139
Kif26a	-0.464242221802142
Kif26b	-0.435507195547154
Kif27	-0.440265060491493
Kif2a	-0.193626169082126
Kif2c	-0.155715683259819
Kif3a	-0.21215404452846
Kif3b	-0.123196617517328
Kif3c	-0.337542946229784
Kif4	0.0476758800672128
Kif5a	-0.473447292375551
Kif5b	0.448931717916404
Kif5c	-0.1679767731569
Kif7	-0.244793291955472
Kif9	-0.256181582020584
Kifap3	-0.423483321151019
Kifc1	-0.107117024154589
Kifc2	-0.288859209199748
Kifc3	-0.3800323184205
Kifc5b	-0.265074966603655
Kin	-0.0770037550934678
Kirrel	-0.0931031802142407
Kirrel2	-0.391231798361689
Kirrel3	-0.242759029405587
Kirrel3os	-0.266089127494224
Kiss1r	-0.469399028355388
Kit	-0.261922988447805
Kitl	-0.15117425036757
Kiz	-0.324588764125184
Kl	-0.321443601974375
Klb	-0.136528712665406
Klc1	-0.290070111741231
Klc2	-0.256408449905482
Klc3	-0.408176633900441
Klc4	-0.420397124133585
Klf1	-0.27030150010502
Klf10	-0.458196424700693
Klf11	-0.424127062171813
Klf12	-0.0126744230203739
Klf13	-0.366061406637261
Klf15	0.345112641041798
Klf16	-0.328449028355388
Klf2	-0.395537833438353
Klf3	-0.270402171182525
Klf4	0.126400010922075
Klf5	0.0733461287544633
Klf6	-0.195168390254148
Klf7	-0.265317898760765
Klf8	-0.358864069943289
Klf9	-0.164354132955261
Klhdc1	0.0337042207519429
Klhdc10	-0.123632724847721
Klhdc2	-0.0971090938878387
Klhdc3	-0.280003456836799
Klhdc4	0.0710717063642092
Klhdc7a	-0.364944339004411
Klhdc8a	-0.302187046838899
Klhdc8b	-0.476986616257089
Klhdc9	-0.232164922075194
Klhl1	-0.0712209248057131
Klhl10	-0.429477865574459
Klhl11	-0.0529119771056501
Klhl12	-0.0473532528880487
Klhl13	-0.437928504305818
Klhl14	-0.228285501365259
Klhl15	-0.2011019552615
Klhl18	-0.114350448225163
Klhl2	-0.125221959462298
Klhl20	-0.170390990758244
Klhl21	-0.0082059943289225
Klhl22	-0.210910155219492
Klhl23	-0.318855776937618
Klhl24	-0.354324504935938
Klhl25	-0.067405247637051
Klhl26	-0.404487775887419
Klhl28	-0.176566876916614
Klhl29	-0.268426625918925
Klhl3	-0.42090827347196
Klhl30	-0.403099229783659
Klhl31	-0.272968152909053
Klhl32	0.0306905570258349
Klhl33	-0.177005119512707
Klhl35	-0.317065783028775
Klhl36	-0.264729940768746
Klhl4	-0.257981283973955
Klhl41	-0.364492729888679
Klhl42	-0.406008096198278
Klhl5	-0.347222239445495
Klhl6	-0.345351244906532
Klhl7	-0.176882668346986
Klhl8	-0.17752504515858
Klhl9	-0.0662767376601554
Klk1	-0.348113896870405
Klk8	-0.383007745851712
Klkb1	0.119560484772107
Klra1	-0.369828176013443
Klrb1a	-0.45170570489393
Klrb1b	-0.270330606385213
Klrd1	-0.351702729888679
Klrg1	-0.416453791640412
Klrg2	-0.123293419029616
Klrk1	-0.411543941608906
Kmo	-0.239954733669397
Kmt2a	-0.225067147237975
Kmt2b	-0.159953893929847
Kmt2c	-0.118439674648183
Kmt2d	-0.217015714345726
Kmt2e	-0.241849745851712
Kmt5a	-0.112473125393825
Kmt5b	-0.155040036126864
Kmt5c	-0.287661558496114
Kndc1	-0.461006006931317
Knl1	-0.162879467758874
Knop1	-0.26510061310649
Knstrn	-0.305447232514178
Kntc1	-0.122193121613106
Kpna1	0.148920860323461
Kpna2	-0.365761747111951
Kpna3	-0.0393845078764965
Kpna4	-0.290872558496114
Kpna6	-0.0019867561436673
Kpnb1	0.21882393173703
Kptn	-0.287023605335014
Kras	0.030673854442344
Krba1	-0.32175509136736
Krcc1	-0.118758468178954
Kremen1	-0.302905324511657
Kri1	-0.0158572152909053
Krit1	-0.100815768956102
Krr1	0.0441819178743961
Krt1	-0.419387561226633
Krt10	0.153266926696072
Krt17	0.0619240995589162
Krt18	0.0781287422810334
Krt19	-0.116396164041168
Krt222	-0.380277671287545
Krt23	-0.15500938542323
Krt25	0.126112809913884
Krt7	-0.238108457886999
Krt77	-0.411611779668137
Krt8	-0.296025754253308
Krt80	-0.384231616257089
Krt83	-0.325651065322411
Krt87	-0.42266770363369
Krt90	-0.429053699222852
Krtap16-1	-0.224939119092628
Krtap17-1	-0.303683906322201
Krtcap2	0.396206759924386
Krtcap3	-0.207893630959882
Ksr1	-0.326249327032136
Ksr2	-0.195122172232724
Kti12	0.175793719806763
Ktn1	-0.0798572694812014
Kxd1	-0.116119088006721
Ky	-0.0475331314849821
Kyat1	-0.203731593782819
Kyat3	0.316617153119093
Kynu	0.0265867828187356
L1cam	-0.0858898605335014
L2hgdh	0.183850998739761
L3hypdh	-0.336171815584961
L3mbtl2	-0.355254541062802
L3mbtl3	-0.358361449695442
Lacc1	-0.147672816005041
Lactb	-0.14461695379122
Lactb2	0.314714434572569
Lad1	-0.207046074354127
Lag3	-0.466517211510187
Lage3	-0.194876034446545
Lair1	-0.404352777147658
Lalba	-0.369658190296156
Lama2	-0.276225100819156
Lama3	0.239687868094938
Lama4	-0.140096491493384
Lama5	-0.497784969964293
Lamb1	-0.343488917874396
Lamb2	-0.324550698802773
Lamb3	-0.111752314009662
Lamc1	-0.192199226002941
Lamc2	0.0709435492543583
Lamp1	0.40943311405167
Lamp2	0.159382714765806
Lamtor1	0.160741225582861
Lamtor2	-0.0535800436883008
Lamtor3	0.0261347439613527
Lamtor4	0.259396007771477
Lamtor5	-0.109016434572569
Lancl1	0.102930048309179
Lancl2	0.147792897080445
Lancl3	0.297049645032556
Lap3	-0.0161870989287965
Laptm4a	0.138418882377652
Laptm4b	-0.13547334110481
Laptm5	-0.310865012812434
Large1	-0.479357708254568
Large2	0.0414512268431002
Larp1	0.000674303087586641
Larp1b	0.454340899180844
Larp4	0.206567389624029
Larp4b	0.14970050094518
Larp6	-0.465586844780508
Larp7	-0.0420730544003361
Lars	0.411041141146818
Lars2	0.389277930056711
Las1l	-0.368065651753833
Lasp1	-0.227049429321571
Lat	-0.362135362318841
Lat2	-0.04545615900021
Lats1	0.0933749311069103
Lats2	-0.441672975215291
Lax1	-0.2989710010502
Layn	-0.393131992438563
Lbh	-0.117958736399916
Lbhd1	-0.273667176643562
Lbp	-0.400241089477001
Lbr	-0.100898697962613
Lbx2	-0.427967494013863
Lca5	-0.178398077294686
Lca5l	-0.466831236504936
Lcat	0.293944638521319
Lck	-0.180215461667717
Lclat1	-0.0790736225582861
Lcmt1	-0.330020777357698
Lcmt2	-0.171990325561857
Lcn2	0.105754989498005
Lcor	-0.161891470279353
Lcorl	-0.034433156899811
Lcp1	-0.407241791430372
Lcp2	-0.318256847721067
Ldah	-0.162130297836589
Ldb1	-0.322201117412308
Ldb2	-0.220681671497585
Ldb3	-0.336614397605545
Ldha	0.0159799237555135
Ldhal6b	-0.0805495059861374
Ldhb	-0.29001604494854
Ldhd	-0.365133804662886
Ldlr	-0.0788047872295736
Ldlrad3	-0.0509235593362739
Ldlrad4	-0.337076595043058
Ldlrap1	-0.435299328922495
Leap2	0.346346215921025
Lef1	-0.359932376811594
Lefty1	-0.419342586011342
Lekr1	-0.254811620667927
Lemd2	-0.00539506154169292
Lemd3	-0.0657555395925226
Leng1	-0.0605126267590842
Leng8	-0.139825498634741
Leng9	0.164055531611006
Leo1	0.157238167611846
Lepr	-0.213504124133585
Leprot	-0.0296678846880907
Leprotl1	0.174567608905692
Letm1	0.0395299785759294
Letm2	-0.341245624868725
Letmd1	-0.230856034446545
Lfng	-0.302920013442554
Lgals1	-0.397060445914724
Lgals12	0.117824337324092
Lgals2	-0.449065183784919
Lgals3	-0.148758844570468
Lgals3bp	0.0867909174543163
Lgals4	-0.31261804620878
Lgals7	-0.430895333333333
Lgals8	-0.236732731148918
Lgals9	-0.290704489392985
Lgalsl	0.173913434362529
Lgi1	-0.225282896030246
Lgi2	-0.325779394034867
Lgi3	-0.381933189245957
Lgi4	-0.306229380592313
Lgmn	-0.139802139046419
Lgr4	0.0131529294265911
Lgr5	-0.281296089056921
Lgr6	-0.350080460617517
Lhfp	-0.332608320730939
Lhfpl2	-0.265411066162571
Lhfpl4	-0.0306529445494644
Lhfpl5	-0.455295503045579
Lhpp	-0.469046823566478
Lhx1	-0.349867889939088
Lhx1os	-0.276896020583911
Lhx3	-0.324788819785759
Lhx6	-0.303224474900231
Lias	-0.230107106910313
Lif	-0.019601791010292
Lifr	-0.0654951424070573
Lig1	-0.309655960302457
Lig3	0.0433682856542743
Lig4	0.366827194286915
Lilr4b	-0.294565600504096
Lilra6	-0.399344484772107
Lilrb4a	-0.395053100609116
Lima1	-0.0908798634740601
Limch1	-0.408399199327872
Limd1	-0.317601290275152
Limd2	-0.225122011342155
Limk1	0.0411132163411048
Limk2	-0.413695548624239
Lims1	-0.170241109850872
Lims2	-0.341587081495484
Lin28a	-0.294068991808444
Lin37	-0.277542420289855
Lin52	-0.272506187985717
Lin54	-0.00267002919554715
Lin7a	-0.362227445284604
Lin7b	-0.0568062157109851
Lin7c	-0.0163159449695442
Lin9	-0.448252402436463
Lingo1	-0.38516881768536
Lingo3	-0.255819352867045
Lingo4	-0.183807438563327
Lins1	-0.0988127521529091
Lipa	-0.461821629279563
Lipc	-0.252011044108381
Lipe	-0.288398058181054
Lipg	-0.088073336483932
Liph	0.066853986347406
Lipo3	0.0632523201008192
Lipt1	-0.127878708254568
Lipt2	-0.186726379542113
Litaf	-0.0487699201848351
Lix1	-0.368994593152699
Lix1l	-0.148021873555976
Llgl1	-0.101781806343205
Llgl2	-0.0582451577399706
Llph	0.176455484772107
Lman1	0.437476147868095
Lman2	0.411545519428691
Lman2l	0.0519610775047259
Lmbr1	-0.393124557235875
Lmbr1l	-0.169161943289225
Lmbrd1	-0.0807508256668767
Lmbrd2	0.291165435622768
Lmcd1	-0.20462179647133
Lmf1	0.043287927326192
Lmf2	0.0472180894770006
Lmln	-0.171385765805503
Lmna	0.130869731989078
Lmnb1	-0.293649718546524
Lmnb2	-0.2698860447385
Lmntd2	-0.270675017643352
Lmo1	-0.371633550514598
Lmo2	-0.12750513547574
Lmo3	-0.278790270111321
Lmo4	0.2033112268431
Lmo7	0.269424624448645
Lmtk2	-0.0813102707414409
Lmtk3	-0.18558340936778
Lmx1b	-0.41275427326192
Lncpint	0.00284109010712035
Lncppara	-0.266255183364839
Lnpep	-0.0670757529930687
Lnpk	0.115962882797732
Lnx1	-0.371517674648183
Lnx2	-0.0843071560596513
Lockd	0.0187009168241966
Lonp1	0.269785101869355
Lonp2	-0.235372467758874
Lonrf1	0.0184039892879647
Lonrf2	-0.330944323881537
Lonrf3	0.200031184625079
Lor	-0.0933819632430162
Lox	-0.318929670027305
Loxl1	-0.274972507666457
Loxl2	-0.149958709934888
Loxl3	-0.488519559336274
Loxl4	-0.473532933627389
Lpar1	-0.27940086431422
Lpar2	-0.123829933837429
Lpar3	-0.471234101029196
Lpar4	-0.262648542533081
Lpar6	-0.293220994538962
Lpcat1	-0.400956964083176
Lpcat2	-0.435178690401176
Lpcat3	-0.0707116599453896
Lpcat4	-0.465870111741231
Lpgat1	-0.190439157109851
Lpin1	-0.196178950010502
Lpin2	-0.233924114891829
Lpin3	-0.0970854415038857
Lpl	0.488946645662676
Lpp	-0.0157982530980886
Lppos	-0.168941048309179
Lpxn	-0.438702132955262
Lrba	-0.166976094938038
Lrch1	-0.125597949170342
Lrch2	-0.390242923545474
Lrch3	-0.157376557025835
Lrch4	-0.325596634110481
Lrfn1	-0.33251397710565
Lrfn3	-0.240134333543373
Lrfn4	0.0498126490233144
Lrfn5	-0.263922443604285
Lrg1	0.036752620457887
Lrguk	-0.299639145557656
Lrif1	0.0947247798781769
Lrig1	-0.307722520898971
Lrig2	-0.131211438983407
Lrig3	-0.394700506196177
Lrmda	-0.114357922705314
Lrmp	-0.298449071623609
Lrp1	-0.263183284604075
Lrp10	-0.162718366939719
Lrp11	-0.128974638101239
Lrp12	-0.153028291535392
Lrp2bp	-0.392562146397816
Lrp3	-0.29525934131485
Lrp4	-0.272672257718967
Lrp5	-0.347340646082756
Lrp6	-0.252200914723798
Lrp8	-0.295653651333753
Lrp8os3	-0.388166720016803
Lrpap1	-0.279648565007351
Lrpprc	-0.352922562486872
Lrr1	-0.295657865784499
Lrrc1	-0.30718045347616
Lrrc10b	0.467124914933837
Lrrc14	-0.276362150598614
Lrrc14b	-0.142615960302457
Lrrc17	-0.44030158979206
Lrrc18	-0.262948206679269
Lrrc2	-0.307734481411468
Lrrc20	-0.197797498844781
Lrrc23	-0.404790737030036
Lrrc24	-0.312434021424071
Lrrc25	-0.374471270741441
Lrrc26	-0.328490395295106
Lrrc27	0.309471141566898
Lrrc28	-0.312652398235665
Lrrc29	0.0434810985087167
Lrrc3	-0.373036450325562
Lrrc32	-0.279510456626759
Lrrc34	0.20563777294686
Lrrc36	-0.319056116572149
Lrrc38	-0.362236343625289
Lrrc3b	-0.339562268220962
Lrrc4	-0.351274099558916
Lrrc40	0.000860351606805292
Lrrc41	0.197390456626759
Lrrc42	-0.109591576769586
Lrrc45	-0.165251927116152
Lrrc46	-0.434293384793111
Lrrc47	-0.0565863261919765
Lrrc49	-0.236619880697333
Lrrc4b	-0.309638247216971
Lrrc51	-0.313361569628229
Lrrc55	-0.24901711321151
Lrrc56	-0.248639800462088
Lrrc57	-0.416196320520899
Lrrc58	-0.0617125769796261
Lrrc59	0.372605242176013
Lrrc6	0.00638231274942239
Lrrc61	-0.318738914513758
Lrrc73	0.135052218441504
Lrrc75a	-0.0313163085486242
Lrrc75aos2	-0.391313688510817
Lrrc8a	-0.0631202398655745
Lrrc8b	-0.360360262339845
Lrrc8c	-0.372245287124554
Lrrc8d	0.0748729621928166
Lrrc8e	-0.391818557655955
Lrrc9	-0.443887185675278
Lrrcc1	-0.0510104803612686
Lrrd1	-0.269700326191976
Lrrfip1	0.122482616887209
Lrrfip2	0.169514961562697
Lrriq1	-0.267403076454526
Lrriq3	-0.193056624868725
Lrrk1	-0.446676888258769
Lrrk2	-0.480954744171393
Lrrn1	-0.119282468809074
Lrrn2	-0.289245042007982
Lrrn3	-0.276252427851292
Lrrn4	-0.360385958202058
Lrrn4cl	-0.395188060071414
Lrrtm1	-0.377523316110061
Lrrtm2	0.0234802581390464
Lrrtm3	-0.10884084015963
Lrrtm4	-0.103976881117412
Lrsam1	-0.183232448015123
Lrtm2	-0.250700789540013
Lrwd1	-0.172702569628229
Lsamp	-0.430660145977736
Lsg1	-0.109364288384793
Lsm1	-0.163260343205209
Lsm10	-0.100158962822936
Lsm11	-0.141971975845411
